city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_gdppc_predicted,beta_lg_gdppc_predicted_2,beta_emp_nonagri,beta_nonagri_inter,beta_lg_pop,se_Intercept,se_lg_gdppc_predicted,se_lg_gdppc_predicted_2,se_emp_nonagri,se_nonagri_inter,se_lg_pop,t_Intercept,t_lg_gdppc_predicted,t_lg_gdppc_predicted_2,t_emp_nonagri,t_nonagri_inter,t_lg_pop,p_Intercept,p_lg_gdppc_predicted,p_lg_gdppc_predicted_2,p_emp_nonagri,p_nonagri_inter,p_lg_pop,sumW_Intercept,sumW_lg_gdppc_predicted,sumW_lg_gdppc_predicted_2,sumW_emp_nonagri,sumW_nonagri_inter,sumW_lg_pop
450400.0,110.99043999999999,23.480932,0.6944352415850052,0.6598383148439791,0.04068191481371123,0.653753326771294,0.134129867312214,0.10431442706341063,-6.490760184533822,6.500108555762841,0.06762087720979597,0.03347598728888039,0.027436708101643503,0.11824815219165133,2.3284669328185768,2.3121201215107714,0.06691167458824056,0.07779078961957332,0.21151535421954698,0.8821653880421104,-2.787568117480993,2.8113195743115544,1.0105990864213112,0.4303335581576014,0.12971497129785184,0.37832755318894307,0.005617268150653205,0.005227897350947014,0.31294652713401977,0.6672330718213995,0.896870726797952,47.91640044520548,236.63767006041022,41.13902220071394,236.63767006041022,162.12352156009382,28.5163532720491
450500.0,109.33768,21.662036999999998,1.9659879926667425,2.1235543409910855,-0.06825876645249132,2.0342467591192337,0.1376440942700291,0.19288888205811472,-6.488626249382832,6.531875089039913,0.06441486299072895,0.03665787152844285,0.08000520313802179,0.12230584040226194,2.328240567093524,2.324301944337225,0.06990832148851894,0.0799001651627411,0.21571694087749624,1.5771027893983336,-2.7869225977292182,2.8102523877991583,0.9214191046098541,0.45879594183288475,0.37088048260176304,0.11572708141411842,0.00562820813536824,0.0052448527842725795,0.35750274540895544,0.6466818223989736,0.7109638017780573,42.03299366974838,219.9050837018691,37.06123308078805,219.9050837018691,153.41751670876891,25.416777422905184
450600.0,108.01284,21.871731,2.3910534676660498,2.7075915949009572,-0.03203541813741656,2.4230888858034665,0.1419713763789251,0.3010451700175626,-6.487484031229085,6.611471106981011,0.06236359839515138,0.03384051087004939,0.09936956692537852,0.1222704710366196,2.328151708426408,2.3428170947760596,0.07111869179644421,0.07967113269218369,0.21596979029744479,2.4621248897241963,-2.786538354759519,2.822017613634057,0.8768946224945807,0.4247524759161531,0.46010864199350104,0.01432078701668761,0.0056347292799284535,0.0050606556061729745,0.38117985494966156,0.6712930909025598,0.6457403345385063,40.906229814101856,215.11564435615696,36.325101587143386,215.11564435615696,154.6794475645318,24.66611235165535
450700.0,109.01576999999999,22.173668,-0.5122658484611814,-0.5257075808316697,0.1395165702994033,-0.6517824187605847,0.13724595332149425,0.2263119165190892,-6.4883823525267905,6.567589030032304,0.06401196852524288,0.03592773178743431,0.06143043610465726,0.12167132568736035,2.3282102624570684,2.3313677551581686,0.0701730387452437,0.07981458196463215,0.21642509166305784,1.860026717392784,-2.7868541158646467,2.8170540728726574,0.9122017468508387,0.45013994815326847,0.2838415621433371,0.06376860673821365,0.005629369868008364,0.005137636673521551,0.36232641605279503,0.6529042033778735,0.776709265618131,42.728017739747564,220.7501768298746,37.16082879959473,220.7501768298746,155.10770160573148,25.649272770244767
450800.0,109.99845,23.309072,-1.0713836841716322,-1.2634676222331966,0.342111582988553,-1.4134952671601853,0.13579507315350325,0.1691271453054837,-6.489687351720749,6.555029159760773,0.06595122757815139,0.03455272994849867,0.0216939461278855,0.12039281343070647,2.3283499523279194,2.325064904869926,0.06840344046092757,0.0787229717269681,0.2135902905273116,1.4047943601120914,-2.7872474003455805,2.819288677073507,0.9641507376492722,0.43891546762661093,0.10156803511211814,0.1610201758849002,0.005622701112372564,0.005102848891937022,0.3356742145212004,0.6610091529504466,0.9191610504125649,45.21065259860424,231.44004120956274,39.84370710846517,231.44004120956274,160.28773099143626,27.596162969470427
450900.0,110.18238999999998,22.44219,-0.2623526248577332,-0.41574329609500155,0.25573432197244345,-0.5180869468301766,0.1367620133930787,0.14549753056421635,-6.489668275255256,6.511183894622267,0.06601262193687307,0.03713513229557044,0.045129127299098334,0.12015293982005294,2.328352380054611,2.3176801828475546,0.06845002172322169,0.07952766838501485,0.2114884767445561,1.2109360851438238,-2.7872363010203127,2.8093539146641353,0.9643915410837375,0.4669460710930096,0.2133881145383019,0.22678379499668674,0.005622889220633979,0.005259166379973479,0.33555369953594605,0.6408456725363098,0.8311556222565817,45.424535629479074,228.0801160336365,39.60168459757845,228.0801160336365,155.8750618717894,27.160271126871436
451000.0,106.28777,23.98527,0.738777074611402,0.6780242050770017,0.2304460606511075,0.5083310139602945,0.14599939971857745,0.47853285814412816,-6.4872342000178875,6.802288370593255,0.05995122930580253,0.027582571207617583,0.08559779621400065,0.11944881660609101,2.3282938931385293,2.385722376782824,0.07100579722938079,0.07845612364737416,0.23400771047532434,4.006174960461906,-2.7862608836177145,2.851248928538879,0.844314572120541,0.3515668366638802,0.36579049485220605,7.625645195291853e-05,0.005639442612826031,0.004628165034752711,0.39910345475377174,0.7253868319121171,0.7147550728357621,46.39568060247927,220.72404952959317,38.0506604014221,220.72404952959317,159.69268196833286,21.329668472675717
451100.0,111.36086999999999,24.359756,-1.7211263725936188,-1.8113233218789349,-0.10868833601799982,-1.612438036575619,0.13312412661136164,0.09027118315362681,-6.491396910482096,6.511762397457074,0.06847321038237372,0.03216707078820467,0.06136686286458008,0.11732541107160933,2.328531918746142,2.312809482462305,0.06606305946751224,0.07713270045709128,0.2183997657649749,0.7694086245180933,-2.787763765753984,2.815520451137378,1.036482580950504,0.41703545445163204,0.28098410568177257,0.4421994671571995,0.005613956197544517,0.005161636168613711,0.30073366569154864,0.6769228130437075,0.7788981472933676,48.16325845621236,242.06778562498482,42.730107057129835,242.06778562498482,164.53861948212713,26.683945520837074
451200.0,107.84196000000001,24.64295,1.0120877622256885,0.8581274758681834,0.23652618821711632,0.7755615740085722,0.13998624162378992,0.3926517009045184,-6.487953750646191,6.784383328324256,0.06265821004728545,0.026010968891973747,0.0026000453244987565,0.11880201036542122,2.32821033631745,2.3767796541841237,0.07042777982892952,0.07717018175582255,0.2251518925394706,3.3050930678426003,-2.7866699367498913,2.854443539341525,0.8896803250007808,0.3370598371049087,0.011547961223745662,0.0010535086412157013,0.005632495377656947,0.004582996996151305,0.3742837073119304,0.7362854130345735,0.9907932218095737,43.7138382092721,227.00656482044778,36.55158776791098,227.00656482044778,166.49568348878265,22.452385231109716
451300.0,109.41216999999999,23.853932999999998,-1.1603239133844703,-1.0806170899523897,0.05984291419970857,-1.2201668275841788,0.13579465317391037,0.22730367483027214,-6.48918963009769,6.622551571614467,0.06510959401738287,0.03194554641635679,0.009473111666034262,0.11918356133397057,2.328291710148744,2.3387350465055983,0.06906295563334218,0.07819073979523807,0.21874342673566038,1.907173038682176,-2.7871033521324207,2.831680989904991,0.9427571325364663,0.4085592040696144,0.04330695467014881,0.05736361342031637,0.005625142844549373,0.004913780903326462,0.346492721566686,0.6831273626113998,0.9654829600746055,45.34011393647648,230.9522851562757,38.555598221601194,230.9522851562757,163.11923459208174,26.55901437099485
451400.0,107.27383999999999,22.502972,-0.3859915307054374,-0.1097742482618404,0.2507568950226487,-0.6367484257280861,0.14489826042701792,0.3732851992823327,-6.487469254697545,6.686173423953955,0.06137015476384569,0.030472174839775157,0.08456110447530901,0.12010466363012583,2.3282457403640042,2.3591654330078717,0.07089428361547105,0.07891088646224526,0.22222993787933357,3.107999206691102,-2.7864194669087103,2.8341265645916427,0.8656573087996203,0.386159327387033,0.3805117585967378,0.002046833903700202,0.005636748360846535,0.004877229734139907,0.3873051089309183,0.6996267684405884,0.7038096429326799,43.203723927300594,218.051329374075,34.95725273562604,218.051329374075,157.8667058786496,23.088403180760547
460100.0,110.41871,19.853922,-1.8239315809936145,-1.7397495810283765,-0.11287570135748126,-1.7110558796361333,0.1394041396273017,0.10961485982858657,-6.489369666429048,6.442838974285462,0.06567950754651568,0.04372301756231188,0.13862267690208985,0.12249372260385781,2.3283329922249303,2.3070568075359152,0.06904198400191776,0.08193543698201487,0.21503731157676725,0.8948610385781056,-2.7871312600470755,2.7926659427024805,0.951298090516798,0.533627685074887,0.6446447636721045,0.3715116237246495,0.005624669708084187,0.005531547233142098,0.3421471857103745,0.593957302103318,0.5196039267033135,39.381680756235966,215.4136521058132,34.62542766998816,215.4136521058132,140.78871144335648,23.462979496177876
460200.0,109.41766000000001,18.363834,-1.6286220697645712,-1.1952712803564207,-0.515000125582386,-1.1136219441821853,0.14328659316007175,0.15509949535562037,-6.488123860821377,6.454528261968397,0.06369639342816974,0.04355612088327645,0.18464397943486197,0.1242121625814361,2.3281885924726464,2.3116103732415842,0.07103666999585412,0.08259694991561205,0.22384727270172047,1.248665928780798,-2.786769027989559,2.792221533820674,0.8966691911640456,0.5273332844345587,0.824865888274201,0.21266971022265224,0.0056308136092776085,0.005538972593962582,0.3705471413244922,0.5983154306117819,0.4100417776101444,34.24252920827373,201.67983660595462,28.88601179934285,201.67983660595462,134.61032359073985,19.345232944673864
500000.0,107.87443999999999,30.057171000000004,-1.165532023735013,-1.3821580691553927,-0.44290392917288807,-0.7226280945621251,0.14384143456784348,0.37856382062462673,-6.489701179729358,6.976202339556485,0.06386082425310247,-0.002643765155687608,-0.2617315987099895,0.12635465244155342,2.3283453332097994,2.4262600969176895,0.06928650677259234,0.07062833009915973,0.2170827027111959,2.996041802257619,-2.787258868847782,2.8752903896902984,0.9216920758135824,-0.03743207792079826,-1.2056768938343003,0.0029415511329512617,0.005622506753394446,0.004297962230118364,0.35736051477770503,0.970163061087862,0.2288032618646865,38.23610211386254,237.60528794371743,32.39876542952612,237.60528794371743,169.8676253518236,20.895851696240562
510100.0,103.9296,30.653589,1.2822200202655374,1.1383189210682247,0.7817226607387598,0.5004973595267775,0.13796186015203615,0.5660495409539815,-6.49045060846239,6.915842004627802,0.055527189793552784,0.010331067776128898,-0.0665163618461649,0.13365198571547968,2.329005144588452,2.4414995813420615,0.07015442484715415,0.06938695445363585,0.15606284928438954,4.235249763957837,-2.7867910139843373,2.8326205982088477,0.7914994658502325,0.14889063596287522,-0.4262152213109588,2.96217591340113e-05,0.005630440526470624,0.004899708325490376,0.42921939904959816,0.8817305997069588,0.6702280625044175,43.527287288408516,225.91412421794757,37.48695963015218,225.91412421794757,149.90934486047968,23.62782742753103
510300.0,104.68281999999999,29.286802,0.6243185929045549,0.6126466859507307,0.2955338722359903,0.3287847206685646,0.1404808278191717,0.5697549599673555,-6.489291131192561,6.90874557517585,0.0571875845566134,0.011352951200160923,-0.021568864519252204,0.13150114637362564,2.32876939728035,2.4340687442622726,0.07028266019456414,0.07239154490164702,0.18026709618551465,4.3326995671090796,-2.7865752353028475,2.838352692980239,0.8136798521612654,0.15682703298548648,-0.11964948110694296,1.955823305056793e-05,0.0056341030682160245,0.0048146486423642325,0.4164133151150965,0.8754767802244114,0.9048334083841553,44.07461578965408,228.25274601730234,35.931043787278576,228.25274601730234,157.41710074450842,26.02888986095016
510400.0,101.72935,26.807268,0.3980740883985712,0.4836202039015616,0.7427427703842183,-0.3446686819856471,0.15583803449191747,0.6571302600314917,-6.488717359863613,6.899683144770334,0.05193774139760173,0.03646657963760501,0.3628760518367359,0.13810671586542717,2.3287188712454103,2.408375198412348,0.07063603759540746,0.07465662133328638,0.15171500754891365,4.758133997421293,-2.7863893061481546,2.86487053567017,0.7352867341610136,0.48845740654146147,2.3918270031377276,2.9232419544726014e-06,0.005637260687463316,0.004438348264082618,0.4626855445556056,0.6255493299324348,0.017322397051131064,42.86452001697003,217.61198956121748,39.08172698995651,217.61198956121748,138.96186659815683,28.54298737595277
510500.0,105.66622,28.439890000000002,1.1181927798733566,1.0395991089745278,0.20800182281483912,0.9101909570585175,0.14204571756668327,0.5543807669652907,-6.488642943657692,6.914958323568596,0.05918383009126886,0.010847322076268737,-0.051691512384127586,0.13091513066980012,2.3285641516769333,2.4270540297738004,0.07032000563932994,0.07329436682691838,0.19675038152213875,4.234657706324063,-2.7865424875603475,2.849115940040719,0.8416357415387831,0.14799666803704356,-0.2627263641585933,2.9695867115801718e-05,0.005634659104063988,0.004658548028202633,0.4005995202217415,0.8824355114084566,0.7929249435478413,40.29369107837923,230.17160704736074,36.50757321947172,230.17160704736074,165.20389821824972,25.886404977354843
510600.0,104.43484000000001,31.130045000000003,0.5877433081137966,0.578690111771273,0.3887786436471912,0.19896466446660538,0.13498202613271293,0.5475374628893254,-6.490619327558295,6.9234816510461945,0.05656352501724452,0.003602538542538792,-0.12728720783113073,0.13256913116016997,2.329001178884097,2.4449753153014897,0.0700767050314984,0.06925879956650861,0.16219995553380498,4.1302032991963324,-2.7868682018736326,2.831718425833048,0.8071658761898135,0.0520156076207949,-0.7847548873378212,4.594344844077991e-05,0.005629130893907423,0.004913219521165342,0.42015054403656404,0.9585476338272759,0.43315858095032844,43.51014527473879,226.72739358582206,37.64711553630041,226.72739358582206,150.31670002222722,24.04185452182346
510700.0,104.70294,31.849138,1.4094659336496163,1.3453094953245726,0.15732410885067194,1.2521418247989442,0.13206970216394087,0.5364483486605877,-6.491083075560217,6.9272841595701244,0.05710633160430054,-0.003182465765420202,-0.16430591192095695,0.13197603018352433,2.3290504908770364,2.4478595567827792,0.06998803099190766,0.06869433851255587,0.15809055116714535,4.0647407556857775,-2.787008311320855,2.829935296073379,0.8159442521093848,-0.04632791921911461,-1.0393151944118422,6.0123684303374714e-05,0.005626754388279722,0.0049400238158336576,0.4151188024112925,0.9630768248575412,0.2994167583395796,43.58602024247123,226.20796819431524,37.92253736678245,226.20796819431524,147.05323026767832,23.913133437295755
510800.0,105.78235,32.262199,-0.29393328897721227,-0.45100770430188053,0.1423974313950277,-0.43633072037223997,0.1299602001069502,0.5036774826986654,-6.491615299222058,6.941519808474988,0.059589297290089084,-0.01581389158204909,-0.19668667404031379,0.13099678335702244,2.3290026156210493,2.448544458420555,0.06926529167748194,0.06828462180968732,0.1657487572137766,3.8449606913318486,-2.787294121389817,2.8349576355875716,0.8603052964470731,-0.2315878914307119,-1.1866554980357085,0.0001445935575688422,0.0056219093597042165,0.004864865039533095,0.3902434697829412,0.8170012131556023,0.23621453854732574,41.82480833536818,230.96080295613308,36.79094549130329,230.96080295613308,151.74366629597696,24.890724443846224
510900.0,105.47174,30.631747999999998,-0.0016323347066796257,-0.10283127275330121,0.12004382048232291,-0.12167615518900254,0.13518155204610371,0.5169293007296414,-6.490020637098947,6.939733746659965,0.058853210019690204,9.589718176328688e-05,-0.1556372238315241,0.1311099407388637,2.32879697820403,2.4430925462966093,0.06994224529637451,0.07120714334168601,0.18743239802603376,3.9427163021851084,-2.7868554871211044,2.840552952928305,0.8414543995593017,0.0013467354153378437,-0.8303645766187475,9.834658158432983e-05,0.005629346603755917,0.004782356631271269,0.40070091773573346,0.9989262722081649,0.406931197226583,42.04331877562973,230.4266250176453,36.312078863678124,230.4266250176453,155.28493961793382,25.23094535614214
511000.0,104.9111,29.640698999999998,-0.09740491877169363,-0.1969609910257114,0.19567620672573813,-0.29308112549743176,0.13900913458367337,0.5558893948238743,-6.489431428729004,6.917153662047599,0.057651095186847134,0.008593802902356553,-0.06927337223707947,0.13218761974823137,2.3287711125119017,2.4367444380621177,0.07022690600281593,0.0721866447885888,0.18729276749394508,4.2053060330660195,-2.786633428190053,2.838686549972651,0.8209260306090583,0.11904976228670838,-0.36986677683279456,3.360005256041085e-05,0.005633115112675727,0.0048097360850131304,0.41227924115946235,0.9053081500190905,0.711718290266731,42.59937290469372,228.84757863361767,36.54888433840566,228.84757863361767,157.14041348844353,25.09031342098975
