city_id,x_coor,y_coor,y,ols_residual,mgwr_yhat,mgwr_residual,localR2,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_emp_nonagri,beta_urban_pop_percent,beta_nonagri_inter,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_emp_nonagri,se_urban_pop_percent,se_nonagri_inter,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_emp_nonagri,t_urban_pop_percent,t_nonagri_inter,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_emp_nonagri,p_urban_pop_percent,p_nonagri_inter,sumW_Intercept,sumW_lg_nonagri_predicted,sumW_lg_nonagri_predicted_2,sumW_emp_nonagri,sumW_urban_pop_percent,sumW_nonagri_inter
340700.0,117.55564,30.884622999999998,-1.032040861632229,-1.046500949215776,-0.4600750432177289,-0.5719658184145,0.22089095333297648,-0.3770816955473721,0.48018630569645915,-0.23792550035269086,0.11519936641371518,-0.08490765455959726,0.21668884755434542,0.18853152361747225,0.38246774908372777,0.3794438598746778,0.06840385299971369,0.07166385073179932,0.16937131977499031,-2.000098913497699,1.2554948929598229,-0.6270374237476726,1.6841063969627175,-1.1848045240739664,1.2793715479233225,0.04630625925160966,0.21018473500517024,0.5310669628724456,0.09310381039728986,0.23694473404541855,0.20166233801664885,15.342056996572783,244.22190373876794,239.01773808784864,265.7855140390613,265.7855140390613,61.690362348176265
340800.0,116.48598999999999,30.575529,-0.13305821538915524,-0.1654772909763323,-0.31807222866170737,0.18501401327255212,0.21757767706878584,-0.4029610160505825,0.478968721910688,-0.23889095076045777,0.11599267502657432,-0.08415520817833369,0.08537532773686125,0.18426815442158373,0.38238601646615095,0.37955962755807066,0.06900752103480949,0.07168313959977347,0.1470904288088854,-2.1868185379914067,1.2525790726792612,-0.6293897807240015,1.6808700455717585,-1.1739888716955644,0.5804274855149781,0.02945535863267342,0.21124317112115065,0.5295280648384104,0.09373149186281923,0.24124347372081242,0.5620213059474924,15.174797393390559,244.40706433570313,239.42313641890675,266.50308642840605,266.50308642840605,57.44390808194298
341000.0,118.07095,29.906532000000002,-1.5385750994985745,-1.6165144641859774,-0.4826119677701959,-1.0559631317283786,0.21666047075146722,-0.42563204422275835,0.48141592125110816,-0.23688048917325477,0.11526826305782722,-0.084379047144296,0.23915850113795126,0.18911636496071144,0.38249312164692106,0.3794147928684897,0.06841417820495244,0.0716849746146135,0.1696366844469572,-2.2506357094542433,1.258626349091586,-0.624331190100331,1.6848592803747668,-1.1770813562804099,1.4098277263414238,0.025064626902541656,0.2090523232223968,0.5328401796246602,0.09295827764998342,0.24000875627130858,0.15952947079679458,15.187254128973422,242.55492710296835,237.72319399922483,264.34272277794184,264.34272277794184,60.04188718410613
341100.0,118.10233000000001,32.544224,0.059908060423424135,-0.0011229099753834668,-0.3297521461305367,0.38966020655396083,0.22904612358090826,-0.3571727618857706,0.4794948044267044,-0.23830469204015456,0.11421770090231538,-0.0865241606223846,0.30709061434659546,0.18160789758981177,0.3825094658597061,0.37936788248890174,0.06782092719547365,0.0716381312178592,0.21175876024330284,-1.9667248320472162,1.2535501660044404,-0.6281625383696683,1.6841070393083366,-1.2077947756517462,1.450190839773334,0.05005003803118634,0.21089023732852868,0.5303306352875502,0.09310368615330909,0.22798847909415246,0.14795220347831461,17.427797836222847,245.00555129429262,237.64894167167125,264.95564569520127,264.95564569520127,62.87942398798398
341200.0,115.70409,32.917088,1.7330699532886757,1.5982566535293257,-0.11623720752403997,1.8493071608127156,0.23096600440094617,-0.19980318237469297,0.4755104162951942,-0.24162934072373618,0.11555986145346497,-0.0859048543068655,0.02794916571685844,0.1929879740521904,0.3823350994349146,0.37961728658996413,0.06880014370870483,0.07165001434224678,0.16573197358403793,-1.035314160667128,1.2437006620579467,-0.6365077388710362,1.6796456406070552,-1.1989509715452167,0.1686407584031226,0.3012780024371918,0.21448984403492147,0.5248854522733057,0.09396984899649391,0.23140463310151832,0.8661822221190757,13.80243674323341,245.31723786017255,237.30735674930435,266.31586307716225,266.31586307716225,56.0586600033598
341300.0,117.21,33.859553999999996,0.13978773537652991,0.04837153336329626,-0.31339372409417066,0.45318145947070054,0.23323965787434253,-0.33772839515893593,0.4776103245095256,-0.24015803484426726,0.11416810384549488,-0.08742580898183748,-0.023868621628745156,0.19676179433069266,0.38247575455256505,0.37943645690201255,0.06787125437788598,0.07163744838357405,0.1015556602610419,-1.7164327877155066,1.2487335963772466,-0.6329334740395987,1.6821275058486833,-1.220392559401705,-0.23502994877284528,0.08701843386033588,0.21264498272312093,0.5272141093182273,0.0934872070729009,0.22318480895962814,0.81433081991164,14.718089105599205,243.3162411675438,235.69812929544918,264.4753027798251,264.4753027798251,62.957360063554155
341500.0,116.22876000000001,31.658924,0.5706036152150448,0.47344798999274873,-0.22059913364514686,0.7912027488601916,0.22384961190928943,-0.26381067947494236,0.4777609683165296,-0.23995024602255818,0.11573223740730483,-0.0849587000506156,0.0837496886994664,0.18808328233405947,0.38237698256214536,0.3795703828916233,0.06885294174820768,0.0716603492785166,0.15220264823354646,-1.4026269437726078,1.2494501241033305,-0.6321627209019358,1.6808611871738577,-1.1855747412060937,0.5502511925479587,0.16166533440717568,0.21238327282664354,0.5277169531832598,0.09373321459212884,0.23664069464777168,0.5825182225586827,14.017332823329118,244.957297532901,239.35842480791646,266.96790817594285,266.96790817594285,57.18528455272474
341600.0,116.1802,33.435565999999994,0.6223567512747638,0.4848220250003765,-0.11712079594364336,0.7394775472184071,0.2327996493429828,-0.15555988661860778,0.4760719478756879,-0.24130875815950334,0.11500508638390046,-0.08662285302665444,0.013519827913333195,0.2039302255693765,0.38238523502577987,0.37955322245074585,0.06841550997502642,0.07164202409378238,0.13530740293781574,-0.7628093686665723,1.245006094033918,-0.6357705425378589,1.6809797431295994,-1.2091067236355793,0.09991935119430684,0.4461203705393304,0.21401021799537978,0.525365307173431,0.09371016063855507,0.2274847946257444,0.9204688430338629,13.193056371263122,244.44011796463724,236.54511590375296,265.6514409308456,265.6514409308456,58.00579503116203
341700.0,117.36417,30.28326,-1.281431443419098,-1.360187016530519,-0.6061253693606006,-0.6753060740584975,0.21729245108451034,-0.4587785687512874,0.48033685729226516,-0.2377652510516236,0.11554665045898725,-0.0843428611251694,0.17612722308432216,0.19603517286659336,0.3824480110494213,0.37947346846670865,0.0686379441940495,0.07168054891944975,0.15779145091985766,-2.3402870109615344,1.255953341146267,-0.6265662050428246,1.68342236667695,-1.1766492081408135,1.1162025702759857,0.0198625317361796,0.21001867073851527,0.5313755051244449,0.093236193001314,0.24018102796962001,0.26514507722820413,13.843305184203453,243.76294961566623,238.84690268316308,265.58109545120226,265.58109545120226,59.32589824784146
341800.0,118.85178,30.685699,-0.35361689355878156,-0.38935608680655054,-0.382640399140742,0.02902350558196043,0.22139294845576618,-0.3484661230533037,0.48183340323258317,-0.23659620114270258,0.11454261478202937,-0.08529995080019023,0.36789328996032933,0.1833748316270467,0.38255228951248893,0.3793346834535466,0.06794359634511245,0.07166340216725475,0.21174637893098586,-1.900294167751574,1.2595229892536117,-0.6237136003190602,1.685848570632353,-1.1902860905362715,1.7374242327904752,0.05826323242919515,0.20872889519740162,0.5332452668400003,0.09276732625391838,0.2347869431217832,0.08324246823861,17.71027287068974,242.3686967294158,237.1256469509991,263.74342758436444,263.74342758436444,61.56912368203777
350100.0,119.20187,26.047966,0.6542013118302493,0.7283463824367771,0.008664475274179326,0.64553683655607,0.2039934686025624,-0.24739158422713442,0.4846921188927356,-0.23342601482528463,0.11595601813906593,-0.08236340752618479,0.17828006289837578,0.19059577931486593,0.38253633672425036,0.3794217811465601,0.06884585545724461,0.07181264134207066,0.12228544754393672,-1.2979908847742179,1.2670485712371,-0.6152151152733075,1.684284658371021,-1.1469207368916687,1.457900890736164,0.19519420346254446,0.2060286840184806,0.5388354004679774,0.09306933579013305,0.2522427508786435,0.14581599071667875,15.127266908249432,230.15195003634727,223.26911439476223,254.57075067214623,254.57075067214623,54.30405338816747
350200.0,118.12033000000001,24.661858,-0.23666332179880903,-0.05082825011063355,-0.026260447983254533,-0.2104028738155545,0.20160861275687214,-0.12720299151208397,0.48462715437903875,-0.23265106354456222,0.11698364638054913,-0.08103094036956467,0.1367993952516116,0.1968855456062855,0.38246605961729374,0.3795840397325679,0.06973515699162589,0.07190316273710404,0.11569654753833097,-0.6460758260357691,1.2671115310570833,-0.6129105525840185,1.6775418802684714,-1.126945426111979,1.1823982492328835,0.5186779186997843,0.20600620178475088,0.5403563663982658,0.09438053181747898,0.2605818640570527,0.23789638551771974,15.420803977804718,225.20241131819904,215.59906127738094,251.28299977570333,251.28299977570333,53.05517817967563
350300.0,118.90105,25.443376999999998,-0.10975133890490747,-0.0063518262642524165,-0.25915941755637184,0.14940807865146438,0.2022371479191356,-0.20110831834098425,0.48478589706843755,-0.23303482400530828,0.11630740195012629,-0.08186925684149443,0.15986678243807695,0.1938971499993878,0.38251592003245233,0.3794715385115325,0.06913008871668816,0.07184538550715895,0.11770091382250798,-1.0371906876486798,1.2673613611357895,-0.6141035633907658,1.6824425385418234,-1.1395200438215571,1.3582458899100371,0.300404097674729,0.20591700795827855,0.5395687335700033,0.09342608661874412,0.2553102655413143,0.17531070355334058,15.025856872361775,228.07218994245383,220.13534324369857,253.12684225725042,253.12684225725042,53.8394320614737
350400.0,117.39581000000001,26.299452000000002,-0.04466001423107955,-0.12018959636745369,-0.10933897090105907,0.06467895666997953,0.2019336676484883,-0.22901524944333088,0.48299016942107853,-0.23461876634151363,0.11691346878771232,-0.0815937624743958,0.11300974322377538,0.18655118790695885,0.38242424244596745,0.3795913155488227,0.06968871673103934,0.07183883447136098,0.11602394020056639,-1.2276268621647732,1.2629695396188698,-0.6180825449135893,1.6776527718100323,-1.1357890627655391,0.9740209048961751,0.2204593938619669,0.20748907747829473,0.5369459682981554,0.09435884824738874,0.25686655812965764,0.33075743112778266,15.300155569817116,232.75376801574367,225.4978710676648,257.3887485769873,257.3887485769873,56.537180918662635
350500.0,118.26482,25.192724,-0.22441890778797474,-0.12627873511430518,0.07466382469171544,-0.2990827324796902,0.2008265187045648,-0.1689940492978677,0.48442766886393546,-0.23309297187034694,0.1167413493901286,-0.08140367021635637,0.14011184166911803,0.1916950552457894,0.3824765610197893,0.37954505509551967,0.0695128736629701,0.0718720326563202,0.11579007939379422,-0.8815775090347808,1.2665551781063813,-0.6141378177399379,1.6794205625298064,-1.1326195629615048,1.2100504844858697,0.3786450312100832,0.2062049310713285,0.5395461271766322,0.09401371843587383,0.25819382888261705,0.22712295800803028,15.968849036323197,227.5565419000219,218.91801875812016,253.02689526202494,253.02689526202494,53.93180748028382
350600.0,117.45386,24.331753,0.2891201311016141,0.39294708384182875,-0.11036304605033549,0.3994831771519496,0.20291757761380536,-0.10974543767138634,0.484304575393314,-0.2326036340066337,0.11747380681652006,-0.08048556066758143,0.12167877290043815,0.18944520754874797,0.3824229038376841,0.37967705757840775,0.07022124546052089,0.07194193756192421,0.11423800395091224,-0.579299097039162,1.2664110086849627,-0.6126354736580266,1.6729097589498758,-1.1187572005313768,1.0651339194680185,0.5627814105420295,0.2062564512024374,0.5405380570566289,0.09528988002857042,0.2640549740725186,0.287591682128588,16.927018597651745,223.784085087597,213.21471593948746,250.4901813485007,250.4901813485007,54.33669055404298
350700.0,118.1421,27.339443,-0.05157219775514745,-0.12137939743192339,-0.27369746376324056,0.2221252660080931,0.20539822088633475,-0.35315457016224305,0.4830433910738999,-0.23515350925212689,0.11612992784048672,-0.08263525502572208,0.15088370712923221,0.18674280146430336,0.38247837446924854,0.37947306864193764,0.0690125165956749,0.07177504318689597,0.1260750863117359,-1.891128158049776,1.2629299414488513,-0.6196843167123739,1.6827371840511136,-1.1513090254860183,1.1967765523170375,0.05948023269515001,0.20750329147298144,0.5358919731866778,0.09336895069459536,0.250436084832508,0.2322501255994769,15.016612431176144,236.10436922629017,230.74451496206444,259.5661438426821,259.5661438426821,57.033525280475956
350800.0,116.73895,25.293158,0.5908170672268375,0.5220956303967712,0.0065560282350876735,0.5842610389917497,0.20246243159632105,-0.11927686014308422,0.4830559790433305,-0.23395256318362473,0.11763369783881097,-0.0806206945905827,0.10450292868046446,0.18470235317713282,0.38237596518639344,0.37971777818631625,0.07039581854801905,0.071912411733978,0.11553908066724976,-0.6457787791620371,1.2633011042099873,-0.616122227147424,1.671032459954558,-1.1210956863582717,0.9044812203537503,0.5188700605278733,0.20737008827317022,0.5382373163831464,0.09566042082246916,0.2630598286926845,0.36639812131490535,16.63670342164647,228.3727153527805,219.07323004106553,254.34583137898593,254.34583137898593,55.804583676883325
350900.0,119.49048,26.970821,-0.6979306935065837,-0.8333080065684039,-0.16552019025070147,-0.5324105032558821,0.20580795564013687,-0.3075613125305366,0.4844358038309282,-0.2340628208868034,0.11550755067195956,-0.08304781917133117,0.2198373367706197,0.20276120465744565,0.3825583955864847,0.379367151365034,0.06851226242685583,0.07177093767466287,0.1377452719888232,-1.516864693372409,1.2663055089622577,-0.6169823086806583,1.6859398096111076,-1.1571232292907516,1.5959701091479754,0.13025529105344102,0.20629415834790107,0.5376705499144783,0.09274973137972603,0.24805637446919612,0.11144974062144489,13.186594620763834,233.0470109302946,227.60463914239364,256.61909007393626,256.61909007393626,54.59434633155462
360100.0,116.01858999999999,28.649794,-1.0279993130894494,-0.9593533115256737,-0.242220686504141,-0.7857786265853084,0.20763294037825686,-0.409957022982398,0.47980236799591475,-0.23808345141008144,0.11702055733519133,-0.08240845979872317,0.04014002393613124,0.18726055510521544,0.3823348091598844,0.37965287394185143,0.06984671093521709,0.07176306190945542,0.13022161497678758,-2.1892331930344695,1.2549272430888485,-0.6271082553336522,1.6753910924127557,-1.1483409097384838,0.3082439420159727,0.029277852841210848,0.210390487793358,0.531020592011038,0.0948018878743007,0.25165706703831237,0.758090609065824,15.154118401758542,240.76189897726533,236.5546240582301,264.05588454779604,264.05588454779604,54.6894165063583
360200.0,117.26996000000001,29.307278000000004,-1.236350015256136,-1.1939283303964026,-0.5981263234733367,-0.6382236917827993,0.211846348945531,-0.490057869530462,0.48087093634702893,-0.2372815564390058,0.11596792724787366,-0.08355544956153528,0.12381998860600955,0.18962941881141465,0.38243274279936645,0.37950230378978006,0.06893454363364322,0.07171226657829533,0.14448948897490163,-2.5842924194047217,1.2574000145152466,-0.62524404745233,1.6822904908777259,-1.1651486356286005,0.8569480692641771,0.010185743417652918,0.2094952659844416,0.5322417081487183,0.09345558182806916,0.24479781566374562,0.3920935818799993,14.536548466251135,242.19826515120968,237.69986479962347,264.5051056043849,264.5051056043849,59.4457912678876
360300.0,113.90274,27.51265,-0.7734176346597627,-0.8519706098582783,-0.03675895802035822,-0.7366586766394044,0.20486130237801858,-0.06962882379273695,0.47792989158591875,-0.23882199505751167,0.11895144204406047,-0.08024770009602229,0.03096265326999314,0.19407897917865438,0.38214409381822423,0.3800210904428787,0.0719485029286351,0.07190314333824614,0.12084422768069307,-0.358765406163034,1.2506536129098393,-0.6284440549843884,1.6532858531058952,-1.11605273942645,0.25621954696757065,0.7199993192056928,0.2119442277507857,0.5301464791530891,0.09922077956046053,0.26520910909013756,0.797940481896711,15.13290572653451,234.1146044215998,226.99124496924958,260.03754406905193,260.03754406905193,48.91571342503701
360400.0,115.45175,29.321965999999996,1.0724378321814598,0.9714406125022392,-0.21388666824282898,1.2863245004242887,0.2095421097452853,-0.3744795438264027,0.4784872749115754,-0.23920965358622046,0.11717823087364831,-0.08259520368164917,0.0034591184778227993,0.18402300466688995,0.3822930222292973,0.3797067858208081,0.07002370746731287,0.07174943276598346,0.13843478675305443,-2.0349604904249254,1.2516244008884403,-0.6299851952056204,1.6734079801236919,-1.151161765292836,0.02498735006536554,0.04265131801546548,0.21159055468473664,0.5291389097251571,0.09519173540162801,0.25049656455013775,0.9800801108043613,16.19839654890115,241.9674526168397,237.65042782055906,265.2372081900029,265.2372081900029,51.37488637258402
