city_id,x_coor,y_coor,y,ols_residual,gwr_yhat,gwr_residual,localR2,influ,CooksD,beta_Intercept,beta_lg_nonagri_predicted,beta_lg_nonagri_predicted_2,beta_emp_nonagri,beta_urban_pop_percent,beta_nonagri_inter,se_Intercept,se_lg_nonagri_predicted,se_lg_nonagri_predicted_2,se_emp_nonagri,se_urban_pop_percent,se_nonagri_inter,t_Intercept,t_lg_nonagri_predicted,t_lg_nonagri_predicted_2,t_emp_nonagri,t_urban_pop_percent,t_nonagri_inter,p_Intercept,p_lg_nonagri_predicted,p_lg_nonagri_predicted_2,p_emp_nonagri,p_urban_pop_percent,p_nonagri_inter,sumW
360100.0,116.01858999999999,28.649794,-1.0279993130894494,-0.9593533115256737,-0.04168618007210334,-0.986313133017346,0.07916299776635578,0.02655603695550296,0.0014820183007134688,-0.21144682774525025,0.9288925282685068,-0.7458525058801562,0.19709034775642245,-0.03092627713441353,0.07853202797295672,0.09960984619765632,0.945021579257302,0.8638230694156295,0.1384394638185821,0.09596595527540146,0.09263237314800049,-2.1227502683386863,0.9829326109130003,-0.8634320294139868,1.4236572601487345,-0.3222630051007342,0.847781669670544,0.03451671235291917,0.32635851845523633,0.3885251817833789,0.1554876472431183,0.7474569005640406,0.3971721831618399,122.90596771384595
360200.0,117.26996000000001,29.307278000000004,-1.236350015256136,-1.1939283303964026,-0.2947653502274373,-0.9415846650286988,0.07904397282340016,0.029126742310280902,0.0014892519323034482,-0.25146204056932364,1.1463838253740586,-0.9289396574917614,0.19905191803479746,-0.010915776491129799,0.06531587575808014,0.10821159773154143,1.0129154167331658,0.9190495719208058,0.13738166747988653,0.09770256493075194,0.08923155246536635,-2.3237993509084625,1.131766588242237,-1.0107612101383012,1.4488972341520008,-0.11172456423090334,0.7319818377409868,0.02074137446578417,0.2585518378239313,0.3128690237400119,0.14831296231404753,0.9111095209994556,0.46469759605376937,119.49032878970917
360300.0,113.90274,27.51265,-0.7734176346597627,-0.8519706098582783,-0.05079328597696854,-0.7226243486827941,0.08420613534666836,0.015155496751844744,0.00044355002671392704,-0.15104725271517708,0.6935958851178978,-0.5435073813774104,0.1929127037952426,-0.06289350784241092,0.09079534542183143,0.09214637265826693,0.9142629479618545,0.8444680750275227,0.13474149762897186,0.09385198780947203,0.09920016538097809,-1.6392099695052493,0.7586393899743125,-0.6436091516659129,1.4317245035115513,-0.6701350638421255,0.9152741335977822,0.10211960155464749,0.4486081547369565,0.52027458178711,0.15316624138958215,0.5032389440323749,0.3607140293761627,118.69442119335588
360400.0,115.45175,29.321965999999996,1.0724378321814598,0.9714406125022392,-0.0551959583902733,1.127633790571733,0.07843094734795279,0.01975988292635421,0.00142147153677956,-0.2100075838379823,0.9762507611555966,-0.801007245262912,0.19936451381297562,-0.024807047806289458,0.07030770662721297,0.09969900182725573,0.9353664653049476,0.8548288901041917,0.13796816114950766,0.09615810506321205,0.09399940338649827,-2.1064161123885032,1.043709388103111,-0.9370381073167525,1.4450037758851948,-0.25798187048280424,0.7479590730818586,0.03592064308393319,0.29738151692737735,0.349422138862611,0.14940283744352248,0.7965812232612175,0.45501591910876227,121.48802539205279
360500.0,114.85223,27.845318,-1.3934387586046204,-0.8886591172478162,-0.9592232221817552,-0.43421553642286526,0.08157340055345846,0.5110169428363489,0.02190488494968546,-0.1753369066962424,0.7569730831686794,-0.5960046517171866,0.1936497380596939,-0.05084132025166209,0.08972864511457083,0.09418602319835181,0.9178671473084378,0.8444628808632734,0.13600459737124174,0.09441554032721895,0.09689313824606471,-1.8616021862075038,0.8247087668280038,-0.7057795732926779,1.423847000782646,-0.5384846612693176,0.9260577863284879,0.06354536923043129,0.4101308685674979,0.4808216500972138,0.15543274168832596,0.5906044241765442,0.3550906429064019,122.00997343341444
360600.0,117.10744,28.224653000000004,0.01633761697919974,0.14361855720116956,-0.5610890822146812,0.577426699193881,0.07924706024171374,0.07623507107011435,0.0016192286298085824,-0.23144515477156308,0.9817797231072748,-0.7762405702188411,0.19449739465311636,-0.028364546561207092,0.08353039147262031,0.1035934492043533,0.9879538561216475,0.9002528999480487,0.13889904015446775,0.09729995853035117,0.09171471472803074,-2.2341678605082786,0.9937505856411045,-0.8622472310432279,1.4002788963611155,-0.29151653289101065,0.9107632479730208,0.026139381374639715,0.3210702087177739,0.3891757393424695,0.16236647035813304,0.7708389045392342,0.3630828956902731,119.7799030765054
360700.0,115.27303,25.708853,-0.1588193287282618,-0.2908085259272746,0.07153218408829135,-0.23035151281655314,0.08648124720221842,0.022637296668539298,6.835617586946552e-05,-0.1605352133558652,0.6247698272102369,-0.4524542563020191,0.18985579513607934,-0.07505531964887516,0.10225461833134206,0.09420700043409497,0.9487122634787419,0.8740510493848085,0.13712080787443232,0.09471420114474048,0.09728051610262796,-1.7040688336974694,0.6585451155857608,-0.5176519799621249,1.3845877812354987,-0.7924399798735251,1.051131536180036,0.08930670583169503,0.5106457204234864,0.6050468898497525,0.16711118053930196,0.4286717568893663,0.2939649717131454,117.04614389661342
360800.0,114.82465,26.973409999999998,-0.6838728796112117,-0.7086398957734157,-0.15871714979182389,-0.5251557298193879,0.08428597950655778,0.019046914273315202,0.0002967474195181809,-0.16255219422771622,0.6782130834751908,-0.5167618195750092,0.19169901222689464,-0.0630707640354276,0.09478167812349403,0.09297551054905016,0.9207448729750651,0.8486159561655842,0.13553134124278088,0.093811663384081,0.09676602519254318,-1.7483334403628812,0.7365917567195159,-0.6089466216378535,1.4144257001301206,-0.6723126076253984,0.9794933493950926,0.08133339781734988,0.461892380965472,0.5429775184475599,0.15817689985286199,0.5018537321206817,0.3280516286321068,121.71241451892085
360900.0,114.97256999999999,28.306139,-0.9363574441129964,-1.0297391232060495,-0.059113288310703574,-0.8772441558022928,0.08022650877736437,0.016255939958089785,0.000702702324763174,-0.18458132079442113,0.8130628935779576,-0.6501339281415608,0.19504781239871644,-0.04320269393656502,0.08555763089868308,0.09539714804984412,0.9194417343925191,0.8445402772651605,0.13648991353950812,0.09491144589855376,0.09655025997240878,-1.934872525727699,0.8843006176080894,-0.7698080785997115,1.42902729835973,-0.4551895035161753,0.8861460437613833,0.0538576881569816,0.3771758301462771,0.4419627716791089,0.15393941610603865,0.6492713358040592,0.37618217579600166,121.97457330409453
361000.0,116.43413999999999,27.510151,-0.44814903750127894,-0.49317663485813135,-0.21891369554187315,-0.2292353419594058,0.08040940161551446,0.017401770124605864,5.148576917263546e-05,-0.20565998762722534,0.8342263097813678,-0.6467975289552267,0.19331771569085918,-0.04373084484069594,0.0923686308976448,0.09865478065090735,0.9562614151792505,0.8757587072430282,0.1386989111085817,0.09607396731882464,0.09371323637656685,-2.0846428958669407,0.8723831125456345,-0.738556777804022,1.3937940402395708,-0.45517892162789203,0.9856519150238389,0.03786790641240479,0.38363178519458796,0.4606995248273261,0.16431484485691605,0.6492789401539916,0.3250238806684693,121.0955315481282
361100.0,117.47216,28.772953,0.793355551889114,0.8637221753226703,-0.3542311502252318,1.1475867021143458,0.07925732183035317,0.06503671350389431,0.005326268658940789,-0.24581601136325992,1.0866404579658615,-0.8704300109708741,0.19606996077626357,-0.017729560097652586,0.07317590737294231,0.10666380343317874,1.0076262556973146,0.9155484555191703,0.13726999465327155,0.09755380544618011,0.089518784932811,-2.3045869681297773,1.078416180425813,-0.9507197633546208,1.428352651076545,-0.1817413479316692,0.8174363339255001,0.02180825130684858,0.28163332303749367,0.3424403216493559,0.15413327410134584,0.8558969596578341,0.41426711594051824,119.49541218848401
370100.0,117.21546000000001,36.636974,-0.8370036077887753,-0.8494812510305562,0.0886027519945457,-0.925606359783321,0.08245026563679107,0.03147900507345178,0.0015629250832151721,-0.11758308252484458,0.6425358017482135,-0.5345637377958798,0.14035455806745775,0.01503309337363314,-0.08469390354558215,0.09498430866097153,0.9753213428272153,0.9041638671212276,0.09057916454137013,0.10023833055850274,0.08687984104841345,-1.2379211280521616,0.6587939518330043,-0.5912243977387421,1.5495236545635587,0.14997350105366408,-0.9748395315132633,0.21662264439108048,0.510486097751169,0.5547735992745488,0.12221145613179767,0.8808768648632856,0.3303517482740045,116.49256472753639
370200.0,120.14613999999999,36.447178,0.808672710026697,0.8108747908448909,0.0686839135800017,0.7399887964466954,0.08731583552985672,0.04857533967136199,0.0015973493525371617,-0.18134874577981716,0.8695798666035333,-0.6921328977976327,0.14163695313619742,0.024642099086014915,-0.08119757652528822,0.10391980134024045,1.0775923497113638,0.9906629715470117,0.09355034122564562,0.09976400876235711,0.08616852382815929,-1.7450836456669996,0.8069655160752142,-0.6986562712814463,1.5140185624183429,0.24700389841704973,-0.9423113326998113,0.08189833021489346,0.42026580850690887,0.4852574493796309,0.1309753952963779,0.805058335233293,0.34672050444410996,115.21942205589684
370300.0,118.05326000000001,36.607861,0.10599731922535743,0.11304423098385462,0.10164669614985367,0.004350623075503768,0.08390430209761089,0.02300585981164431,2.4799335947103342e-08,-0.13718837672486472,0.7058232048406248,-0.5759580527580106,0.1419996030879353,0.01698394146275218,-0.08327388359438646,0.09691664930394243,0.9982388544874613,0.9228287832871583,0.09219537696529602,0.09902817552645596,0.08639289641207233,-1.415529506128769,0.7070684552776948,-0.6241223325375934,1.5402030748394953,0.17150615339989597,-0.9638973463418917,0.15785349908729532,0.4800214186702235,0.5329771552048366,0.12446627815002767,0.8639305937162065,0.3358010595861033,118.09976725812021
370400.0,117.39281000000001,34.916103,0.17787243165727287,0.15360591107809216,0.06107928870590462,0.11679314295136825,0.08229411909291347,0.019218611115619587,1.4814767516133745e-05,-0.1666536635710526,0.9348630417728301,-0.7960654196726162,0.1622489512103122,0.034329454939780596,-0.06000969268334227,0.10115652158657235,1.0073235420572817,0.9250845119526627,0.0969140205697882,0.09727734360142477,0.08430651562062966,-1.6474831375891679,0.9280663091259996,-0.8605326425715271,1.6741535461680286,0.35290288230360134,-0.7118037347597129,0.1004077123858469,0.354049424890468,0.3901183761062772,0.0950450182329764,0.7243858743773364,0.4770876867719852,119.38334707859212
370500.0,118.63503,37.639889000000004,1.6104811776336756,1.599417345289529,0.09347261792706152,1.517008559706614,0.08539736940701095,0.01965308081109251,0.0025581718072916547,-0.12561055797627935,0.5896988516807117,-0.4573403120236256,0.1286000378957962,0.006498960205749797,-0.09869696372386857,0.09762022679568179,1.0174757626619946,0.94139581594758,0.09044556319313113,0.10155825963826239,0.08575971957477761,-1.2867267583713062,0.5795704166337077,-0.4858108611448213,1.421850153347961,0.06399243379020345,-1.1508545528511251,0.19908871214252175,0.5625985988433442,0.6274227068730983,0.1560113140580375,0.9490148793297901,0.25062276958457913,114.86907912693076
370600.0,120.79981000000001,37.244614,1.8291856027204974,1.7558489589462523,0.08886146344176815,1.7403241392787292,0.09220358549338634,0.04582208045792813,0.008286267508434293,-0.1731737931946605,0.8065472726573474,-0.6224413641125935,0.12804630381221788,0.013206575920676825,-0.0944273345447324,0.10085692743108306,1.0579145242223482,0.9762194017829426,0.08620086163909164,0.10093697577943957,0.08464001711290764,-1.7170242798938384,0.7623936094933795,-0.6376039678946989,1.4854411125068099,0.13083982176695003,-1.1156346343688557,0.0869101655215987,0.4463680552115282,0.5241723133224792,0.13837877503532778,0.8959815045700685,0.2653878474787626,113.9358210838596
370700.0,119.07258999999999,36.551517,0.18168928760958752,0.09771475207755338,0.08451406088149838,0.09717522672808915,0.08529264263646612,0.032260046114869385,1.7682405611828536e-05,-0.1591214469805565,0.7824195561202482,-0.628832456239046,0.14250915423337002,0.020477233185470428,-0.08227530336620065,0.10039218600965982,1.0363071028136583,0.9549158505540712,0.09385865610391284,0.0990189071955486,0.08614956680855136,-1.5849983281093778,0.7550074239536864,-0.658521330307983,1.5183378939028833,0.20680124397889724,-0.9550286369871085,0.11392159735938939,0.45078139535512207,0.5106609794988417,0.12988376833677054,0.8362922403277714,0.3402601642903751,117.61078672492143
370800.0,116.73556,35.369372999999996,0.9771888541700028,0.8681379789911656,0.0630841162959973,0.9141047378740055,0.08096489255941264,0.027665840414780478,0.0013291906666600584,-0.13823443020823406,0.8083806333273209,-0.6960781230144197,0.15283098305389348,0.029704497793657567,-0.07002718390503435,0.09835736836302984,0.9832716106429928,0.9064847428624676,0.09381570490685155,0.10004138648167886,0.08473670905087234,-1.4054303455743236,0.8221336043646118,-0.767887301463417,1.6290554252684821,0.29692209232923333,-0.8264090580033381,0.16083123812236014,0.411592682759205,0.4431015900852783,0.10425259527961417,0.7667122270223972,0.4091673842168868,117.02514018789783
370900.0,117.02515,36.00172,0.19000608528895627,0.10428678587426006,0.06349791557530116,0.1265081697136551,0.0818344377270299,0.017223011165330517,1.5513823725296074e-05,-0.12824014014077842,0.7262680577474974,-0.615621761580262,0.1469403164535178,0.022512022203853156,-0.07706639778949433,0.0962688858121901,0.9776474436502469,0.9040520888294633,0.0917355184799959,0.09966208296764548,0.08608044529155981,-1.3321037120026575,0.7428731721895849,-0.6809582867922452,1.6017821547011803,0.22588352092903285,-0.8952834471111952,0.1837425606628357,0.4580853640895358,0.4963739757032547,0.11015766546722537,0.8214314264822912,0.3712861678658016,117.33974285710178
371000.0,121.99568000000001,37.117432,0.9596217251688927,0.855756356125376,0.08648674266302625,0.8731349825058664,0.09724713260128802,0.02199300095147203,0.0009528969295851115,-0.19325109912999888,0.9040474248838948,-0.6961655488912563,0.12407032645589695,0.015636544301268242,-0.09377900991792912,0.10215555898735225,1.0734392091524638,0.9911076306362437,0.083055097993967,0.10181846740728916,0.08440603436711593,-1.8917335585616546,0.8421971334526595,-0.7024116527529419,1.4938315582375117,0.15357277220368792,-1.1110462731852362,0.05939920340401689,0.40028571567569204,0.48291614084668566,0.13617228265464207,0.8780401907966504,0.2673548319963437,110.63445665792592
371100.0,119.1412,35.577858,-1.1047292698928615,-1.2343361197474194,0.01369861198150879,-1.1184278818743703,0.08515313440096546,0.016720479002628227,0.0011759619773970367,-0.18801219588957885,0.9635927490662605,-0.7930647192707374,0.15829938372411698,0.032167128673703194,-0.0651098861172606,0.10388332319766998,1.0593807961125559,0.9727413661614206,0.09758118544151063,0.09735073823527274,0.0868100766574443,-1.8098400215001575,0.9095810992630848,-0.8152883663211389,1.6222326364235484,0.3304251129145336,-0.750026824353428,0.07122747472312006,0.3637053083491273,0.4154935133745645,0.1057056040277295,0.7412878137987251,0.4537713237451748,118.14043792338717
371300.0,118.28057,35.309399,-1.374144275181905,-1.4664430257276522,0.040680109823299615,-1.4148243850052047,0.08384123108362594,0.023875025256430635,0.002726595075453192,-0.18161264312977266,0.9701074736352406,-0.8132434703841285,0.16359948700140914,0.03644245832675485,-0.06230657439053674,0.10380542869233475,1.0490152705250073,0.9634636976438069,0.09810091232404525,0.09785911142856557,0.08661816382164421,-1.7495486066345138,0.9247791723277058,-0.8440831474740059,1.6676652961290526,0.37239719219560696,-0.7193245809139114,0.08112297552801527,0.3557544865428107,0.39923256665738593,0.09632793339627067,0.7098354650489137,0.4724484967394216,117.77254404418423
371400.0,116.64721999999999,37.248302,-1.2879395989621742,-1.4201267558843411,0.033487271055637424,-1.3214268700178118,0.08135093250922235,0.02497111074514045,0.0024932839603459232,-0.08864177874336845,0.5098526376872458,-0.4240834881353354,0.1305424581465074,0.005485370938832463,-0.09349965197116414,0.09297722188495845,0.9588325699115421,0.8928022797640198,0.08825186203141407,0.10256080977576162,0.08753432956028952,-0.9533709111361245,0.5317431360662713,-0.47500269404265705,1.479203442756138,0.053484083743348426,-1.0681483760810206,0.3410978627698338,0.5952605991617481,0.635098319028815,0.14003699484368407,0.9573784767844646,0.286231972614335,112.69626361943673
371500.0,115.88138000000001,36.458405,-0.42922208061501715,-0.5623544268347282,0.06536851786709608,-0.49459059848211323,0.0796169139453176,0.020840886189695432,0.00028905729677366023,-0.08074384573851359,0.5399578423436173,-0.47024240675837387,0.13000843860821423,0.010136968770205347,-0.08729353618250704,0.09138151006748238,0.9233445946884132,0.8596406281427412,0.08642733659816039,0.10232061925101044,0.08565552301807457,-0.8835906265817537,0.5847847547381035,-0.5470220826746351,1.5042513598756608,0.09907063546339163,-1.0191232638213747,0.3775585515203034,0.5590908503102457,0.5847321596199329,0.1334702128325054,0.9211421579355608,0.3088887531572592,114.36419871563007
371600.0,117.84118000000001,37.539379,-0.2457430085501521,-0.38733057100399676,0.019829684997976327,-0.2655726935481284,0.08381999303494668,0.024408255497628206,9.83218240421194e-05,-0.10923486011319114,0.5413304631237696,-0.42724876459800487,0.1283290007689877,0.004250344364200222,-0.09719234289688924,0.09464559306888343,0.9827348527470444,0.9116898864543286,0.08954178003594376,0.10079130506870732,0.0858963316673691,-1.1541462900833597,0.550840810835787,-0.4686338753406892,1.4331745551347541,0.0421697522549475,-1.1315074929307063,0.2492728204420713,0.5821143941897456,0.6396398358552078,0.15275180106193909,0.9663888010538781,0.2586606532260708,115.76635485420162
